002360.bmp,0.00013183807,2976.8904,59981.46,1213.7098,0.002081844,19.200155,13.988009,14
002361.bmp,0.00012413645,2987.1355,58613.953,1215.1068,0.0021328037,19.349716,13.989465,14
002362.bmp,0.00012707475,2987.9119,58613.953,1215.2123,0.0021271268,19.361048,13.989097,14
002363.bmp,0.00011664381,2992.1409,58613.953,1215.7866,0.0021505042,19.422796,13.989531,14
002364.bmp,0.00012814316,2986.2178,58613.953,1214.9819,0.0021227328,19.336317,13.988035,14
002365.bmp,0.00012431918,2980.7212,50797.383,1214.233,0.0020976348,19.256075,13.985536,14
002366.bmp,0.0001305119,2977.128,50797.383,1213.7423,0.0020855474,19.203623,13.987123,14
002367.bmp,0.0001262472,2976.382,50797.383,1213.6403,0.0020712777,19.192738,13.986169,14
002368.bmp,0.00012175403,2974.3542,59981.46,1213.3628,0.0020841216,19.163137,13.9881525,14
002369.bmp,0.00013884276,2971.0776,51970.152,1212.914,0.0020657617,19.115316,13.98641,14
002370.bmp,0.00014742166,2985.2236,49624.5,1214.8467,0.0021072903,19.321802,13.979408,14
002371.bmp,0.00013951398,2987.301,49624.5,1215.1293,0.0021052698,19.352133,13.978577,14
002372.bmp,0.00013532552,3001.1643,48451.49,1217.0078,0.0021501007,19.554558,13.98118,14
002373.bmp,0.0001436371,3006.7417,48451.49,1217.7599,0.0021693527,19.63601,13.981775,14
002374.bmp,0.00014249355,2994.732,57246.344,1216.138,0.002132105,19.460629,13.980164,14
002375.bmp,0.00013509754,2959.6702,44931.605,1211.3452,0.0020153138,18.948854,13.975289,14
002376.bmp,0.00016084315,2971.979,50797.383,1213.0375,0.0020627922,19.12847,13.977258,14
002377.bmp,0.00014679159,2970.1045,43904.7,1212.7804,0.0020485234,19.101112,13.975939,14
002378.bmp,0.00015494076,2975.8574,43904.7,1213.5685,0.0020709278,19.185078,13.976338,14
002379.bmp,0.00014676465,2969.9844,43904.7,1212.764,0.0020401948,19.09936,13.971689,14
002380.bmp,0.00013146632,2975.0347,59981.46,1213.4559,0.0020802857,19.173067,13.987848,14
002381.bmp,0.00011514281,2983.5537,58613.953,1214.6191,0.002119935,19.297422,13.989529,14
002382.bmp,0.00011631981,2990.292,58613.953,1215.5358,0.0021459654,19.395802,13.989509,14
002383.bmp,0.00012887086,2989.973,58613.953,1215.4924,0.0021392386,19.391142,13.989099,14
002384.bmp,0.0001318386,2990.8108,58613.953,1215.6062,0.0021490285,19.403376,13.988744,14
002385.bmp,0.00014378822,2981.3203,50797.383,1214.3147,0.002095237,19.264818,13.983245,14
002386.bmp,0.00013503831,2979.1052,50797.383,1214.0125,0.0020899836,19.232485,13.986208,14
002387.bmp,0.00012653231,2977.866,50797.383,1213.8431,0.0020831136,19.214397,13.98654,14
002388.bmp,0.00012592028,2974.6785,59981.46,1213.4072,0.0020696502,19.16787,13.988086,14
002389.bmp,0.00013584552,2976.3462,50797.383,1213.6354,0.0020844429,19.192211,13.987405,14
002390.bmp,0.00014347243,2986.2537,49624.5,1214.9868,0.0021175228,19.336842,13.980716,14
002391.bmp,0.0001370154,2988.7144,49624.5,1215.3214,0.0021245505,19.372765,13.979599,14
002392.bmp,0.00012665325,3000.502,48451.49,1216.9185,0.0021509777,19.544884,13.981265,14
002393.bmp,0.00014296948,3003.6133,48451.49,1217.3384,0.002155026,19.590322,13.982443,14
002394.bmp,0.0001426025,2988.6892,49624.5,1215.318,0.0021161651,19.3724,13.980606,14
002395.bmp,0.00014174818,2959.499,44931.605,1211.3215,0.0020180605,18.94636,13.97618,14
002396.bmp,0.00015045788,2968.3193,44931.605,1212.5354,0.0020469096,19.07506,13.976428,14
002397.bmp,0.00015194136,2974.7468,43904.7,1213.4166,0.002062753,19.168867,13.976991,14
002398.bmp,0.00015434863,2979.187,43904.7,1214.0236,0.0020782892,19.233677,13.975238,14
002399.bmp,0.00014865218,2990.7354,42877.652,1215.596,0.0021139572,19.402275,13.9765,14
002400.bmp,0.00013599558,2970.4773,59981.46,1212.8315,0.0020692514,19.106552,13.987273,14
002401.bmp,0.00011466195,2980.7905,59981.46,1214.2424,0.0021074568,19.257086,13.989785,14
002402.bmp,0.000115017334,2990.864,58613.953,1215.6134,0.0021425977,19.404152,13.989651,14
002403.bmp,0.00012712782,2988.1887,58613.953,1215.25,0.0021280472,19.365091,13.98905,14
002404.bmp,0.00011980521,2994.092,58613.953,1216.0511,0.0021466855,19.451286,13.98945,14
002405.bmp,0.00014713456,2983.9343,49624.5,1214.671,0.0021008523,19.302979,13.982731,14
002406.bmp,0.00013035824,2976.3533,50797.383,1213.6364,0.0020700246,19.192316,13.984364,14
002407.bmp,0.00013043502,2976.7405,50797.383,1213.6893,0.002075094,19.197968,13.986799,14
002408.bmp,0.00012606055,2975.41,59981.46,1213.5073,0.0020816408,19.178543,13.988408,14
002409.bmp,0.00014193819,2979.1523,50797.383,1214.0189,0.0020872313,19.233173,13.987217,14
002410.bmp,0.00014579608,2984.1592,49624.5,1214.7017,0.0021147954,19.306263,13.980414,14
002411.bmp,0.00013841527,2988.7227,49624.5,1215.3225,0.0021186944,19.372887,13.979926,14
002412.bmp,0.00013098361,3000.8145,48451.49,1216.9606,0.0021531563,19.549448,13.981338,14
002413.bmp,0.00013417818,3002.5493,48451.49,1217.1948,0.0021613692,19.574783,13.983377,14
002414.bmp,0.00013977807,2981.9702,43904.7,1214.4033,0.002084088,19.274307,13.981139,14
002415.bmp,0.00014288115,2952.5493,40366.44,1210.3612,0.0019999905,18.844973,13.975119,14
002416.bmp,0.00015260685,2971.7307,50797.383,1213.0034,0.0020590455,19.124846,13.978453,14
002417.bmp,0.00015221197,2970.0342,43904.7,1212.7709,0.0020490317,19.100086,13.975383,14
002418.bmp,0.00015354186,2987.6313,49624.5,1215.1742,0.0021101267,19.356953,13.977443,14
002419.bmp,0.00015432449,2997.0884,48451.49,1216.4569,0.002135903,19.495039,13.978059,14
002420.bmp,0.00013502249,2979.028,50797.383,1214.0018,0.002101985,19.231358,13.985909,14
002421.bmp,0.00013153256,2968.5745,51970.152,1212.5704,0.0020508412,19.078785,13.988314,14
002422.bmp,0.00011744753,2988.7468,58613.953,1215.3258,0.0021425227,19.37324,13.990885,14
002423.bmp,0.00013965426,2987.9673,58613.953,1215.2198,0.0021352472,19.361858,13.989028,14
002424.bmp,0.00012482093,2998.313,49624.5,1216.6226,0.0021780943,19.512922,13.989608,14
002425.bmp,0.00014560603,2983.2969,49624.5,1214.5842,0.0021141148,19.293674,13.980123,14
002426.bmp,0.00013844101,2988.846,49624.5,1215.3394,0.002133057,19.37469,13.9825115,14
002427.bmp,0.00013352772,2971.7146,44931.605,1213.0012,0.0020654865,19.12461,13.984839,14
002428.bmp,0.00012534625,2978.861,50797.383,1213.9791,0.0021062656,19.228922,13.988811,14
002429.bmp,0.00013203657,2991.8083,58613.953,1215.7415,0.0021439737,19.417938,13.989337,14
002430.bmp,0.00014630776,2967.9456,50797.383,1212.4841,0.0020573428,19.069607,13.9783745,14
002431.bmp,0.00016198674,2987.9172,49624.5,1215.2131,0.0021171637,19.36113,13.980327,14
002432.bmp,0.00013207062,3006.3574,55878.62,1217.7081,0.0021737022,19.6304,13.983173,14
002433.bmp,0.0001384128,2995.463,49624.5,1216.2369,0.0021363655,19.471304,13.984143,14
002434.bmp,0.00014150045,2970.7783,44931.605,1212.8729,0.0020608632,19.110947,13.984594,14
002435.bmp,0.00014447905,2947.8887,45958.38,1209.7152,0.0019831678,18.776993,13.975157,14
002436.bmp,0.00015039452,2962.1963,44931.605,1211.6934,0.0020202613,18.985714,13.976757,14
002437.bmp,0.00015159346,2979.1914,49624.5,1214.0242,0.002084664,19.233744,13.978047,14
002438.bmp,0.00015416602,2996.4028,48451.49,1216.3641,0.0021283592,19.485027,13.97923,14
002439.bmp,0.00015954525,2995.2407,42877.652,1216.2068,0.002125479,19.46806,13.980288,14
002440.bmp,0.00014540862,2982.4006,58613.953,1214.462,0.002124379,19.280592,13.982354,14
002441.bmp,0.00013102347,2979.7039,50797.383,1214.0941,0.0021051378,19.241222,13.98736,14
002442.bmp,0.00011263226,2977.0105,59981.46,1213.7262,0.0020946672,19.201908,13.990171,14
002443.bmp,0.000118167394,2992.807,58613.953,1215.877,0.0021477863,19.43252,13.98981,14
002444.bmp,0.0001356415,2995.7258,58613.953,1216.2725,0.0021588376,19.475142,13.990039,14
002445.bmp,0.00012950673,2979.0044,58613.953,1213.9987,0.0021051478,19.231014,13.982012,14
002446.bmp,0.00013899185,2991.4834,57246.344,1215.6974,0.0021367571,19.413195,13.98152,14
002447.bmp,0.00013664375,2973.5933,50797.383,1213.2587,0.0020684998,19.15203,13.983812,14
002448.bmp,0.00012495932,2976.8262,59981.46,1213.701,0.002086642,19.199219,13.988791,14
002449.bmp,0.00011432781,2995.028,49624.5,1216.178,0.002154932,19.464954,13.9890375,14
002450.bmp,0.00014981635,2959.6929,44931.605,1211.3483,0.0020297857,18.949184,13.978481,14
002451.bmp,0.00015416881,2984.3374,49624.5,1214.726,0.0021113718,19.308863,13.981475,14
002452.bmp,0.00012337072,3005.886,48451.49,1217.6447,0.0021850155,19.623512,13.984597,14
002453.bmp,0.00013467098,2984.0767,50797.383,1214.6904,0.0021099758,19.305056,13.985303,14
002454.bmp,0.00014253409,2975.552,50797.383,1213.5267,0.0020812757,19.18062,13.987215,14
002455.bmp,0.00014507184,2950.5269,45958.38,1210.081,0.0019856817,18.815474,13.975261,14
002456.bmp,0.00013986314,2963.1794,44931.605,1211.8287,0.0020291822,19.000057,13.976738,14
002457.bmp,0.00015386897,2989.0427,49624.5,1215.3661,0.0021137993,19.377562,13.980275,14
002458.bmp,0.00015123068,3002.2097,48451.49,1217.149,0.0021646542,19.569826,13.980715,14
002459.bmp,0.00015064195,2981.0613,43904.7,1214.2794,0.0020963356,19.261038,13.98231,14
002460.bmp,0.00013990465,2976.0764,58613.953,1213.5985,0.002094161,19.188274,13.981794,14
002461.bmp,0.00014815123,2982.28,58613.953,1214.4457,0.002120331,19.27883,13.983777,14
002462.bmp,0.000114665905,2972.9365,59981.46,1213.1687,0.0020734502,19.142447,13.9893265,14
002463.bmp,0.00011268546,2985.418,58613.953,1214.873,0.0021328772,19.324638,13.990081,14
002464.bmp,0.000119133896,2998.2383,58613.953,1216.6124,0.0021743535,19.51183,13.99084,14
002465.bmp,0.00014249381,2962.91,51970.152,1211.7916,0.0020384807,18.996124,13.980583,14
002466.bmp,0.00013453065,2990.253,57246.344,1215.5304,0.002140226,19.395231,13.983227,14
002467.bmp,0.00013000538,2974.5725,50797.383,1213.3927,0.0020836303,19.166323,13.982793,14
002468.bmp,0.00011315542,2980.062,50797.383,1214.1431,0.0020963722,19.246452,13.989044,14
002469.bmp,0.00013475594,2991.3647,58613.953,1215.6814,0.0021399728,19.411465,13.988635,14
002470.bmp,0.00014135713,2951.6316,51970.152,1210.2341,0.0019948669,18.831587,13.976565,14
002471.bmp,0.00015183786,2980.2532,58613.953,1214.1692,0.0020948423,19.249243,13.980426,14
002472.bmp,0.00012668889,3008.2737,55878.62,1217.9661,0.0021901377,19.658386,13.985408,14
002473.bmp,0.00013056086,2977.3748,50797.383,1213.776,0.002092344,19.207226,13.9864645,14
002474.bmp,0.00013125742,2987.8784,50797.383,1215.2078,0.002123993,19.360561,13.987919,14
002475.bmp,0.00014123654,2957.1533,51970.152,1210.9978,0.0020150868,18.912134,13.977708,14
002476.bmp,0.00014852823,2965.8,50797.383,1212.1893,0.0020523134,19.038296,13.978178,14
002477.bmp,0.00013081319,2999.943,48451.49,1216.8429,0.0021550076,19.536726,13.981884,14
002478.bmp,0.00014037432,2991.3816,49624.5,1215.6836,0.0021313955,19.411709,13.98208,14
002479.bmp,0.00014320727,2972.364,44931.605,1213.0903,0.0020622124,19.13409,13.985565,14
002480.bmp,0.00013601939,2951.3784,51970.152,1210.1991,0.002002837,18.827894,13.981171,14
002481.bmp,0.00013953283,2980.8115,58613.953,1214.2454,0.0021164382,19.257391,13.984058,14
002482.bmp,0.00013172375,2976.3198,50797.383,1213.6318,0.0020937815,19.191828,13.98583,14
002483.bmp,0.00011678215,2977.175,59981.46,1213.7487,0.002092786,19.20431,13.989873,14
002484.bmp,0.00013344946,2991.8494,58613.953,1215.7471,0.0021508865,19.41854,13.99021,14
002485.bmp,0.00014430759,2953.0127,51970.152,1210.4254,0.0020121492,18.851732,13.978725,14
002486.bmp,0.00015792424,2988.45,49624.5,1215.2855,0.0021438145,19.368906,13.98381,14
002487.bmp,0.00013834455,2981.7336,58613.953,1214.3711,0.002106593,19.270853,13.983387,14
002488.bmp,0.00012489998,2976.514,44931.605,1213.6583,0.0020793127,19.19466,13.987688,14
002489.bmp,0.00013644791,2992.7712,49624.5,1215.8722,0.0021443167,19.432001,13.988556,14
002490.bmp,0.00014250801,2956.876,51970.152,1210.9595,0.002026547,18.90809,13.97874,14
002491.bmp,0.00014031825,2978.018,58613.953,1213.8639,0.0021015275,19.216618,13.981455,14
002492.bmp,0.00012552863,3009.7742,55878.62,1218.168,0.002197333,19.6803,13.985483,14
002493.bmp,0.0001231404,2974.4521,44931.605,1213.3762,0.0020739872,19.164566,13.987058,14
002494.bmp,0.000119597535,2992.937,43904.7,1215.8947,0.0021413378,19.43442,13.988385,14
002495.bmp,0.00014389602,2957.1292,44931.605,1210.9945,0.0020203001,18.911781,13.97772,14
002496.bmp,0.00014291011,2964.8103,50797.383,1212.0532,0.0020457497,19.023853,13.977245,14
002497.bmp,0.00013628043,3005.8801,55878.62,1217.6439,0.0021657322,19.623428,13.982521,14
002498.bmp,0.00013686699,2981.28,50797.383,1214.3092,0.0020850708,19.264233,13.984959,14
002499.bmp,0.00013878845,2983.8499,50797.383,1214.6595,0.0020987228,19.301746,13.985625,14
002500.bmp,0.00013189839,2944.1968,53142.81,1209.2025,0.0019693149,18.723152,13.980351,14
002501.bmp,0.00012861266,2967.5193,59981.46,1212.4255,0.0020667615,19.063385,13.983277,14
002502.bmp,0.00013233557,2986.2869,58613.953,1214.9913,0.0021323273,19.337326,13.984292,14
002503.bmp,0.00012591491,2967.5706,51970.152,1212.4326,0.0020488051,19.064133,13.988338,14
002504.bmp,0.00012122164,2978.9028,50797.383,1213.9847,0.0020923575,19.22953,13.988559,14
002505.bmp,0.0001414659,2952.1282,51970.152,1210.303,0.0020120137,18.83883,13.97825,14
002506.bmp,0.00014869131,2978.5454,58613.953,1213.936,0.00210136,19.224314,13.982881,14
002507.bmp,0.00013221033,2985.6602,49624.5,1214.906,0.002132725,19.328175,13.982901,14
002508.bmp,0.00012780838,2970.3367,44931.605,1212.8123,0.0020502233,19.1045,13.986565,14
002509.bmp,0.00011574727,2995.0742,49624.5,1216.1842,0.002150136,19.465628,13.988738,14
002510.bmp,0.0001436095,2961.875,59981.46,1211.649,0.0020424107,18.981024,13.979789,14
002511.bmp,0.00014569492,2983.7004,58613.953,1214.6392,0.0021186827,19.299564,13.982251,14
002512.bmp,0.00012479829,3013.6372,55878.62,1218.6868,0.002219572,19.736723,13.986823,14
002513.bmp,0.00011755202,2973.8076,44931.605,1213.288,0.002081382,19.155159,13.988012,14
002514.bmp,0.00013946593,2987.0728,50797.383,1215.0983,0.002127734,19.348799,13.987433,14
002515.bmp,0.00015201325,2952.0027,51970.152,1210.2855,0.0020003957,18.837,13.975514,14
002516.bmp,0.00014478243,2973.3218,43904.7,1213.2214,0.0020696647,19.148067,13.977787,14
002517.bmp,0.0001385364,3002.9167,48451.49,1217.2444,0.0021650144,19.58015,13.982131,14
002518.bmp,0.0001249109,2969.404,44931.605,1212.6843,0.0020458032,19.09089,13.985068,14
002519.bmp,0.00013490043,2992.0774,43904.7,1215.778,0.002131799,19.421867,13.986406,14
002520.bmp,0.00012250282,2754.0967,27173.03,1181.4219,0.0013110918,15.966073,13.963493,15
002521.bmp,0.0001425679,2889.9653,33968.86,1201.5564,0.0017447,17.933182,13.974455,15
002522.bmp,0.00012129465,2793.982,26641.977,1187.4827,0.0014218214,16.54121,13.966077,15
002523.bmp,0.000117973155,2818.1528,30674.436,1191.0939,0.0014881658,16.890793,13.9735365,15
002524.bmp,0.00011608782,2830.2205,30124.988,1192.8796,0.001531487,17.065592,13.971891,15
002525.bmp,0.00012729669,2754.296,25586.605,1181.4524,0.0013088593,15.96894,13.957715,15
002526.bmp,0.0001447261,2888.9534,33968.86,1201.4116,0.0017270824,17.91846,13.974215,15
002527.bmp,0.00012635175,2807.8992,25724.303,1189.5676,0.0014660074,16.742407,13.964398,15
002528.bmp,0.00012321443,2807.8774,27505.213,1189.5643,0.0014512226,16.742092,13.968395,15
002529.bmp,0.00012780857,2800.3823,29506.713,1188.4435,0.0014400291,16.633709,13.966867,15
002530.bmp,0.00014354644,2868.9817,24103.488,1198.5398,0.0016783837,17.628092,13.948765,15
002531.bmp,0.00014817524,2958.3647,40366.44,1211.165,0.0019888016,18.929811,13.979232,15
002532.bmp,0.00014203093,2857.72,22967.691,1196.9071,0.0016400767,17.46451,13.945169,15
002533.bmp,0.00014519085,2933.8052,31223.764,1207.7539,0.001895787,18.571644,13.966418,15
002534.bmp,0.00014988701,2931.925,31223.764,1207.491,0.0018833276,18.544239,13.966858,15
002535.bmp,0.00013366163,2785.9148,23933.188,1186.2672,0.0014098103,16.424702,13.953378,15
002536.bmp,0.00013768197,2900.4001,33282.81,1203.0443,0.0017693129,18.085032,13.976118,15
002537.bmp,0.00014098993,2791.1887,23519.502,1187.0624,0.0014291488,16.50086,13.948372,15
002538.bmp,0.00012807311,2801.5725,26183.205,1188.6217,0.0014510811,16.650913,13.959993,15
002539.bmp,0.00013611716,2813.946,25265.262,1190.4686,0.0014897247,16.829899,13.956046,15
002540.bmp,0.00012115372,2743.7124,27607.412,1179.8226,0.001283789,15.816728,13.965545,15
002541.bmp,0.0001384395,2861.8833,30242.736,1197.5117,0.0016486736,17.52497,13.968919,15
002542.bmp,0.00011883491,2811.996,25724.303,1190.1785,0.0014825466,16.801682,13.965348,15
002543.bmp,0.00012045914,2814.7651,30674.436,1190.5906,0.0014890286,16.841757,13.970494,15
002544.bmp,0.00012624377,2837.166,29575.418,1193.9023,0.0015581613,17.166273,13.970007,15
002545.bmp,0.00013654814,2773.0337,22465.803,1184.3154,0.0013773978,16.238855,13.948974,15
002546.bmp,0.00014492513,2884.7375,31646.25,1200.808,0.001718859,17.857138,13.971739,15
002547.bmp,0.00012731056,2817.1094,27019.693,1190.939,0.0014911492,16.875689,13.963135,15
002548.bmp,0.000121167555,2803.1172,29506.713,1188.8529,0.0014516001,16.673246,13.968111,15
002549.bmp,0.00012988741,2809.6985,28991.357,1189.836,0.0014695843,16.768438,13.9678335,15
002550.bmp,0.00014892049,2848.9287,22386.533,1195.6259,0.0016062073,17.336897,13.9464,15
002551.bmp,0.0001470199,2959.158,40366.44,1211.2745,0.001984059,18.941381,13.9808035,15
002552.bmp,0.00015043764,2859.535,22967.691,1197.1708,0.0016462323,17.490862,13.945305,15
002553.bmp,0.00014969925,2936.5962,31223.764,1208.1438,0.0019009821,18.61233,13.967972,15
002554.bmp,0.00014339807,2909.4236,27886.604,1204.3245,0.0018095502,18.216402,13.958747,15
002555.bmp,0.00013617876,2788.039,23933.188,1186.5878,0.001409423,16.455374,13.954381,15
002556.bmp,0.00015280659,2892.6128,33968.86,1201.9347,0.0017421873,17.971699,13.973737,15
002557.bmp,0.00014992172,2786.6003,23933.188,1186.3706,0.0014148612,16.434597,13.9498415,15
002558.bmp,0.00013088471,2809.4766,25724.303,1189.8029,0.0014714793,16.765224,13.959554,15
002559.bmp,0.00014093262,2834.3198,26048.248,1193.4838,0.0015608068,17.125011,13.957638,15
002560.bmp,0.00011920759,2756.446,25586.605,1181.7825,0.0013127271,15.999886,13.963761,15
002561.bmp,0.00014672494,2840.0864,27444.531,1194.3313,0.0015748645,17.208622,13.964504,15
002562.bmp,0.00012565931,2829.3174,27960.273,1192.7465,0.001534568,17.05251,13.966464,15
002563.bmp,0.000119933466,2812.2234,28991.357,1190.2123,0.0014796589,16.804968,13.968142,15
002564.bmp,0.0001233578,2849.852,29025.719,1195.7607,0.0016005861,17.350296,13.969284,15
002565.bmp,0.00014016335,2796.1182,19511.55,1187.8037,0.0014506682,16.572075,13.939941,15
002566.bmp,0.00015100073,2880.483,29064.986,1200.1973,0.0017067671,17.795265,13.965901,15
002567.bmp,0.00012959875,2822.6672,25265.262,1191.7632,0.0015106763,16.956165,13.961714,15
002568.bmp,0.00012333029,2798.7278,29506.713,1188.1954,0.0014290406,16.609793,13.96836,15
002569.bmp,0.00012765803,2823.5918,32596.617,1191.9001,0.0015040203,16.969557,13.97122,15
002570.bmp,0.00013950939,2832.9219,24346.734,1193.2778,0.0015623124,17.104748,13.950359,15
002571.bmp,0.00015738867,2952.364,41279.723,1210.3356,0.0019649188,18.842268,13.979439,15
002572.bmp,0.00014540118,2857.5608,24589.934,1196.8839,0.0016376366,17.462198,13.945703,15
002573.bmp,0.0001496695,2936.4692,31223.764,1208.1261,0.0019051961,18.610481,13.968295,15
002574.bmp,0.00014025408,2869.7634,21950.447,1198.6527,0.0016698308,17.639448,13.950222,15
002575.bmp,0.00013885708,2790.7603,24999.436,1186.9979,0.0014181932,16.49467,13.954798,15
002576.bmp,0.00014197378,2877.1812,29653.936,1199.7224,0.0016916508,17.747261,13.968597,15
002577.bmp,0.00014197137,2786.998,23933.188,1186.4307,0.0014171562,16.440338,13.951141,15
002578.bmp,0.00013518793,2819.0583,26534.041,1191.2283,0.0015082599,16.903904,13.958424,15
002579.bmp,0.00014484407,2864.742,27925.895,1197.9261,0.001653934,17.566492,13.958988,15
