002839.bmp,174821.34,2.0071454,6184.015,2.4681942,15404.0,4.9996753,197.48718,16
002840.bmp,361905.66,2.0023267,2973.4553,2.4542148,7424.0,4.9993267,137.48148,16
002841.bmp,375362.0,2.0011358,2863.6255,2.4533608,7154.0,4.999301,134.98112,16
002842.bmp,188489.08,2.0013254,5703.7773,2.466932,14249.0,4.999649,189.98666,16
002843.bmp,223424.86,2.0112863,4857.2563,2.4640815,12074.0,4.999586,174.9855,16
002844.bmp,258364.86,2.0022113,4164.5996,2.4613018,10399.0,4.9995193,162.48438,16
002845.bmp,314114.8,2.0024035,3426.1123,2.4573398,8554.0,4.9994154,147.48276,16
002846.bmp,390743.9,2.0065992,2765.0935,2.452474,6889.0,4.9992743,132.48077,16
002847.bmp,188482.0,2.00125,5703.5625,2.466932,14249.0,4.999649,189.98666,16
002848.bmp,204406.22,2.001272,5259.343,2.4655657,13139.0,4.9996195,182.48611,16
002849.bmp,193578.6,2.0012758,5553.54,2.4664888,13874.0,4.9996395,187.48648,16
002850.bmp,154097.2,2.0012841,6976.4766,2.4700963,17429.0,4.999713,209.98795,16
002851.bmp,184371.67,2.0107925,5883.579,2.4673638,14629.0,4.999658,192.48685,16
002852.bmp,165801.86,2.0013406,6484.3438,2.4689834,16199.0,4.9996915,202.4875,16
002853.bmp,170013.36,2.0015054,6324.757,2.4685938,15799.0,4.9996834,199.98734,16
002854.bmp,188499.38,2.0014346,5704.089,2.466932,14249.0,4.999649,189.98666,16
002855.bmp,120534.016,2.0053828,8954.034,2.4735734,22324.0,4.999776,237.48936,16
002856.bmp,165980.98,2.0037475,6492.1416,2.4689834,16199.0,4.9996915,202.4875,16
002857.bmp,174349.0,2.0012336,6165.801,2.4681942,15404.0,4.9996753,197.48718,16
002858.bmp,150715.55,2.0047765,7157.052,2.47045,17849.0,4.99972,212.4881,16
002859.bmp,150484.72,2.0014615,7145.218,2.47045,17849.0,4.99972,212.4881,16
002860.bmp,314122.4,2.0024517,3426.1948,2.4573398,8554.0,4.9994154,147.48276,16
002861.bmp,375359.75,2.0011237,2863.6082,2.4533608,7154.0,4.999301,134.98112,16
002862.bmp,193772.11,2.0035212,5559.771,2.4664888,13874.0,4.9996395,187.48648,16
002863.bmp,193574.98,2.0012386,5553.437,2.4664888,13874.0,4.9996395,187.48648,16
002864.bmp,235805.3,2.0012157,4558.7695,2.4630191,11389.0,4.999561,169.98508,16
002865.bmp,210266.78,2.0023715,5118.0615,2.4650848,12779.0,4.999609,179.98592,16
002866.bmp,275035.2,2.0011384,3908.2231,2.4600656,9764.0,4.999488,157.48387,16
002867.bmp,193672.83,2.0023723,5556.583,2.4664888,13874.0,4.9996395,187.48648,16
002868.bmp,204408.44,2.0012937,5259.3994,2.4655657,13139.0,4.9996195,182.48611,16
002869.bmp,222420.36,2.0011437,4832.762,2.4640815,12074.0,4.999586,174.9855,16
002870.bmp,141302.58,2.0166328,7719.671,2.4714618,19139.0,4.9997387,219.98851,16
002871.bmp,170539.25,2.008432,6346.645,2.4685938,15799.0,4.9996834,199.98734,16
002872.bmp,154104.67,2.0013812,6976.815,2.4700963,17429.0,4.999713,209.98795,16
002873.bmp,174608.56,2.0044577,6175.734,2.4681942,15404.0,4.9996753,197.48718,16
002874.bmp,183602.34,2.0014243,5856.168,2.4673638,14629.0,4.999658,192.48685,16
002875.bmp,134213.03,2.0026743,8020.711,2.4720988,20024.0,4.99975,224.98877,16
002876.bmp,167574.86,2.0253382,6562.0957,2.4689834,16199.0,4.9996915,202.4875,16
002877.bmp,154288.95,2.0040193,6986.0107,2.4700963,17429.0,4.999713,209.98795,16
002878.bmp,165809.14,2.0014286,6484.6284,2.4689834,16199.0,4.9996915,202.4875,16
002879.bmp,161961.98,2.0041103,6655.65,2.4693635,16604.0,4.999699,204.98766,16
002880.bmp,768571.1,2.015994,1417.2439,2.433518,3514.0,4.9985776,94.97298,17
002881.bmp,623721.3,2.0006926,1722.5964,2.4399092,4304.0,4.9988384,104.97561,17
002882.bmp,518863.75,2.0006924,2070.7166,2.4451797,5174.0,4.999034,114.977776,17
002883.bmp,568147.5,2.0027115,1894.5652,2.4426653,4729.0,4.998943,109.976746,17
002884.bmp,688667.6,2.0013242,1561.0328,2.436875,3899.0,4.998718,99.97436,17
002885.bmp,691132.44,2.010082,1567.8639,2.436875,3899.0,4.998718,99.97436,17
002886.bmp,596925.3,2.0097365,1814.7921,2.4413197,4514.0,4.998893,107.47619,17
002887.bmp,545152.94,2.0127559,1992.6282,2.4439507,4949.0,4.99899,112.47727,17
002888.bmp,571488.4,2.0169508,1908.0355,2.4426653,4729.0,4.998943,109.976746,17
002889.bmp,479128.7,2.0163133,2274.4016,2.4474826,5639.0,4.9991136,119.97872,17
002890.bmp,438447.25,2.0009677,2451.1855,2.4496,6124.0,4.9991837,124.97959,17
002891.bmp,421428.25,2.0019212,2552.4495,2.4505959,6374.0,4.9992156,127.48,17
002892.bmp,407898.88,2.0172517,2674.8757,2.4515533,6629.0,4.9992456,129.9804,17
002893.bmp,423058.75,2.010894,2563.89,2.4505959,6374.0,4.9992156,127.48,17
002894.bmp,376893.2,2.010649,2877.2385,2.4533608,7154.0,4.999301,134.98112,17
002895.bmp,406473.9,2.008977,2663.9036,2.4515533,6629.0,4.9992456,129.9804,17
002896.bmp,348783.38,2.0010738,3081.6536,2.4550383,7699.0,4.9993505,139.98181,17
002897.bmp,375353.56,2.0010908,2863.561,2.4533608,7154.0,4.999301,134.98112,17
002898.bmp,376005.9,2.0050583,2869.2383,2.4533608,7154.0,4.999301,134.98112,17
002899.bmp,348938.7,2.0020874,3083.2144,2.4550383,7699.0,4.9993505,139.98181,17
002900.bmp,904778.94,2.006833,1194.0657,2.427755,2974.0,4.998319,87.47059,17
002901.bmp,626406.8,2.0112712,1731.7045,2.4399092,4304.0,4.9988384,104.97561,17
002902.bmp,519019.56,2.0014153,2071.4648,2.4451797,5174.0,4.999034,114.977776,17
002903.bmp,521070.1,2.0112867,2081.682,2.4451797,5174.0,4.999034,114.977776,17
002904.bmp,727550.56,2.0104458,1489.7404,2.43524,3704.0,4.9986506,97.47369,17
002905.bmp,658433.25,2.0137994,1651.3154,2.4384296,4099.0,4.9987803,102.475,17
002906.bmp,594919.25,2.0015154,1807.3683,2.4413197,4514.0,4.998893,107.47619,17
002907.bmp,518882.38,2.0007641,2070.791,2.4451797,5174.0,4.999034,114.977776,17
002908.bmp,519377.34,2.0030394,2073.1458,2.4451797,5174.0,4.999034,114.977776,17
002909.bmp,569594.56,2.009039,1900.5509,2.4426653,4729.0,4.998943,109.976746,17
002910.bmp,441117.44,2.0149987,2468.3733,2.4496,6124.0,4.9991837,124.97959,17
002911.bmp,424586.4,2.0192654,2574.5635,2.4505959,6374.0,4.9992156,127.48,17
002912.bmp,391143.28,2.0091407,2768.5962,2.452474,6889.0,4.9992743,132.48077,17
002913.bmp,389919.84,2.0018785,2758.5884,2.452474,6889.0,4.9992743,132.48077,17
002914.bmp,390179.25,2.003455,2760.7607,2.452474,6889.0,4.9992743,132.48077,17
002915.bmp,377033.16,2.011273,2878.1313,2.4533608,7154.0,4.999301,134.98112,17
002916.bmp,390835.3,2.0071912,2765.9094,2.452474,6889.0,4.9992743,132.48077,17
002917.bmp,375864.28,2.0041804,2867.9824,2.4533608,7154.0,4.999301,134.98112,17
002918.bmp,362696.3,2.007314,2980.8613,2.4542148,7424.0,4.9993267,137.48148,17
002919.bmp,349090.62,2.003081,3084.7449,2.4550383,7699.0,4.9993505,139.98181,17
002920.bmp,764366.3,2.0021496,1407.5111,2.433518,3514.0,4.9985776,94.97298,17
002921.bmp,623727.25,2.0007117,1722.6128,2.4399092,4304.0,4.9988384,104.97561,17
002922.bmp,567683.2,2.0007083,1892.6702,2.4426653,4729.0,4.998943,109.976746,17
002923.bmp,496788.94,2.0007105,2162.768,2.4463558,5404.0,4.999075,117.478264,17
002924.bmp,724715.7,2.0006564,1482.4863,2.43524,3704.0,4.9986506,97.47369,17
002925.bmp,476099.7,2.0007536,2256.8503,2.4474826,5639.0,4.9991136,119.97872,17
002926.bmp,658149.25,2.0126848,1650.4016,2.4384296,4099.0,4.9987803,102.475,17
002927.bmp,496802.34,2.0007646,2162.8264,2.4463558,5404.0,4.999075,117.478264,17
002928.bmp,519037.12,2.001483,2071.535,2.4451797,5174.0,4.999034,114.977776,17
002929.bmp,519324.56,2.002836,2072.9353,2.4451797,5174.0,4.999034,114.977776,17
002930.bmp,438660.1,2.0020611,2452.5251,2.4496,6124.0,4.9991837,124.97959,17
002931.bmp,421449.06,2.0020201,2552.5754,2.4505959,6374.0,4.9992156,127.48,17
002932.bmp,392834.3,2.0191834,2782.4348,2.452474,6889.0,4.9992743,132.48077,17
002933.bmp,389755.9,2.0009146,2757.2603,2.452474,6889.0,4.9992743,132.48077,17
002934.bmp,406950.2,2.012068,2668.0024,2.4515533,6629.0,4.9992456,129.9804,17
002935.bmp,361707.84,2.00111,2971.6484,2.4542148,7424.0,4.9993267,137.48148,17
002936.bmp,389789.38,2.0010865,2757.497,2.452474,6889.0,4.9992743,132.48077,17
002937.bmp,349430.97,2.005279,3088.1296,2.4550383,7699.0,4.9993505,139.98181,17
002938.bmp,362837.8,2.0082197,2982.2063,2.4542148,7424.0,4.9993267,137.48148,17
002939.bmp,337135.2,2.0050704,3200.0925,2.4558325,7979.0,4.9993734,142.48215,17
002940.bmp,763914.6,2.0007222,1406.5076,2.433518,3514.0,4.9985776,94.97298,17
002941.bmp,624914.6,2.0053773,1726.6298,2.4399092,4304.0,4.9988384,104.97561,17
002942.bmp,594714.3,2.0007038,1806.6355,2.4413197,4514.0,4.998893,107.47619,17
002943.bmp,521048.0,2.0110786,2081.4663,2.4451797,5174.0,4.999034,114.977776,17
002944.bmp,597577.8,2.012794,1817.5531,2.4413197,4514.0,4.998893,107.47619,17
002945.bmp,457003.8,2.0024736,2354.909,2.448563,5879.0,4.99915,122.479164,17
002946.bmp,568066.2,2.0023026,1894.1783,2.4426653,4729.0,4.998943,109.976746,17
002947.bmp,522541.44,2.0178292,2088.4531,2.4451797,5174.0,4.999034,114.977776,17
002948.bmp,542796.94,2.002222,1982.1998,2.4439507,4949.0,4.99899,112.47727,17
002949.bmp,519165.22,2.0020993,2072.1726,2.4451797,5174.0,4.999034,114.977776,17
002950.bmp,405068.47,2.001053,2653.3962,2.4515533,6629.0,4.9992456,129.9804,17
002951.bmp,405253.1,2.0020874,2654.7678,2.4515533,6629.0,4.9992456,129.9804,17
002952.bmp,391755.38,2.0127766,2773.6062,2.452474,6889.0,4.9992743,132.48077,17
002953.bmp,389752.4,2.0008967,2757.2356,2.452474,6889.0,4.9992743,132.48077,17
002954.bmp,441893.53,2.0199013,2474.379,2.4496,6124.0,4.9991837,124.97959,17
002955.bmp,363032.34,2.009419,2983.9873,2.4542148,7424.0,4.9993267,137.48148,17
002956.bmp,362341.34,2.0051045,2977.5803,2.4542148,7424.0,4.9993267,137.48148,17
002957.bmp,336554.56,2.0011287,3193.8013,2.4558325,7979.0,4.9993734,142.48215,17
002958.bmp,348783.84,2.0010767,3081.658,2.4550383,7699.0,4.9993505,139.98181,17
002959.bmp,326381.38,2.0111759,3324.4736,2.4565992,8264.0,4.999395,144.98245,17
002960.bmp,594729.44,2.0007546,1806.6814,2.4413197,4514.0,4.998893,107.47619,17
002961.bmp,656795.7,2.0076866,1646.3031,2.4384296,4099.0,4.9987803,102.475,17
002962.bmp,569497.0,2.008572,1900.1093,2.4426653,4729.0,4.998943,109.976746,17
002963.bmp,519315.7,2.0028017,2072.8997,2.4451797,5174.0,4.999034,114.977776,17
002964.bmp,568009.06,2.0021012,1893.9878,2.4426653,4729.0,4.998943,109.976746,17
002965.bmp,438842.22,2.0030148,2453.693,2.4496,6124.0,4.9991837,124.97959,17
002966.bmp,405040.7,2.0009158,2653.2144,2.4515533,6629.0,4.9992456,129.9804,17
002967.bmp,497293.78,2.0031104,2165.3623,2.4463558,5404.0,4.999075,117.478264,17
002968.bmp,542461.8,2.0007415,1980.734,2.4439507,4949.0,4.99899,112.47727,17
002969.bmp,519282.66,2.0026743,2072.768,2.4451797,5174.0,4.999034,114.977776,17
002970.bmp,362042.94,2.0032086,2974.765,2.4542148,7424.0,4.9993267,137.48148,17
002971.bmp,421657.56,2.0031326,2553.9941,2.4505959,6374.0,4.9992156,127.48,17
002972.bmp,361683.5,2.0009754,2971.4485,2.4542148,7424.0,4.9993267,137.48148,17
002973.bmp,390298.34,2.0041885,2761.772,2.452474,6889.0,4.9992743,132.48077,17
002974.bmp,421218.8,2.0008042,2551.0254,2.4505959,6374.0,4.9992156,127.48,17
002975.bmp,337215.03,2.0055454,3200.8506,2.4558325,7979.0,4.9993734,142.48215,17
002976.bmp,350049.78,2.0093207,3094.354,2.4550383,7699.0,4.9993505,139.98181,17
002977.bmp,390898.94,2.0075178,2766.3596,2.452474,6889.0,4.9992743,132.48077,17
002978.bmp,336538.16,2.001031,3193.6455,2.4558325,7979.0,4.9993734,142.48215,17
002979.bmp,324920.25,2.00095,3307.5706,2.4565992,8264.0,4.999395,144.98245,17
002980.bmp,421251.75,2.0009606,2551.2249,2.4505959,6374.0,4.9992156,127.48,17
002981.bmp,496806.94,2.000783,2162.8464,2.4463558,5404.0,4.999075,117.478264,17
002982.bmp,626829.56,2.0128744,1733.085,2.4399092,4304.0,4.9988384,104.97561,17
002983.bmp,543083.3,2.003523,1983.4878,2.4439507,4949.0,4.99899,112.47727,17
002984.bmp,570729.2,2.0141482,1905.3842,2.4426653,4729.0,4.998943,109.976746,17
002985.bmp,375697.22,2.0031674,2866.5327,2.4533608,7154.0,4.999301,134.98112,17
002986.bmp,405063.12,2.0010266,2653.3613,2.4515533,6629.0,4.9992456,129.9804,17
002987.bmp,519246.28,2.0024118,2072.496,2.4451797,5174.0,4.999034,114.977776,17
002988.bmp,476387.8,2.002209,2258.4917,2.4474826,5639.0,4.9991136,119.97872,17
002989.bmp,497067.0,2.0020747,2164.2427,2.4463558,5404.0,4.999075,117.478264,17
002990.bmp,349135.22,2.0033371,3085.1392,2.4550383,7699.0,4.9993505,139.98181,17
002991.bmp,422039.72,2.005193,2556.621,2.4505959,6374.0,4.9992156,127.48,17
002992.bmp,377559.78,2.0146973,2883.0317,2.4533608,7154.0,4.999301,134.98112,17
002993.bmp,405564.5,2.0039928,2657.2944,2.4515533,6629.0,4.9992456,129.9804,17
002994.bmp,476102.47,2.0007653,2256.8633,2.4474826,5639.0,4.9991136,119.97872,17
002995.bmp,336903.94,2.0034506,3197.507,2.4558325,7979.0,4.9993734,142.48215,17
002996.bmp,315314.4,2.0110326,3440.8767,2.4573398,8554.0,4.9994154,147.48276,17
002997.bmp,362818.62,2.0081134,2982.0483,2.4542148,7424.0,4.9993267,137.48148,17
002998.bmp,324932.34,2.0010247,3307.6936,2.4565992,8264.0,4.999395,144.98245,17
002999.bmp,405008.88,2.0007586,2653.0059,2.4515533,6629.0,4.9992456,129.9804,17
003000.bmp,375342.53,2.0010319,2863.4768,2.4533608,7154.0,4.999301,134.98112,17
003001.bmp,421748.28,2.0036862,2554.6997,2.4505959,6374.0,4.9992156,127.48,17
003002.bmp,595125.9,2.0023327,1808.1063,2.4413197,4514.0,4.998893,107.47619,17
003003.bmp,567684.25,2.0007122,1892.6738,2.4426653,4729.0,4.998943,109.976746,17
003004.bmp,688667.2,2.0013227,1561.0317,2.436875,3899.0,4.998718,99.97436,17
003005.bmp,349786.34,2.0075634,3091.6477,2.4550383,7699.0,4.9993505,139.98181,17
003006.bmp,406396.22,2.0084703,2663.2314,2.4515533,6629.0,4.9992456,129.9804,17
003007.bmp,438428.1,2.0008802,2451.0784,2.4496,6124.0,4.9991837,124.97959,17
003008.bmp,477118.8,2.0058935,2262.6477,2.4474826,5639.0,4.9991136,119.97872,17
003009.bmp,456781.1,2.0013757,2353.6177,2.448563,5879.0,4.99915,122.479164,17
003010.bmp,314567.25,2.0056548,3431.6755,2.4573398,8554.0,4.9994154,147.48276,17
003011.bmp,362368.72,2.0052562,2977.8054,2.4542148,7424.0,4.9993267,137.48148,17
003012.bmp,349065.22,2.0029354,3084.5205,2.4550383,7699.0,4.9993505,139.98181,17
003013.bmp,421350.47,2.0015516,2551.9783,2.4505959,6374.0,4.9992156,127.48,17
003014.bmp,476879.6,2.0047655,2261.3755,2.4474826,5639.0,4.9991136,119.97872,17
003015.bmp,304625.72,2.0096114,3557.0122,2.4580555,8849.0,4.999435,149.98305,17
003016.bmp,293681.97,2.002357,3664.3132,2.4587476,9149.0,4.9994535,152.48334,17
003017.bmp,377217.53,2.0125022,2879.8906,2.4533608,7154.0,4.999301,134.98112,17
003018.bmp,361926.66,2.0025654,2973.8096,2.4542148,7424.0,4.9993267,137.48148,17
003019.bmp,421456.7,2.0021784,2552.7776,2.4505959,6374.0,4.9992156,127.48,17
003020.bmp,363036.2,2.0094404,2984.0188,2.4542148,7424.0,4.9993267,137.48148,17
003021.bmp,375702.8,2.0031972,2866.5752,2.4533608,7154.0,4.999301,134.98112,17
003022.bmp,519249.78,2.0024254,2072.5103,2.4451797,5174.0,4.999034,114.977776,17
003023.bmp,596899.0,2.009648,1814.7122,2.4413197,4514.0,4.998893,107.47619,17
003024.bmp,764113.25,2.0013645,1406.9592,2.433518,3514.0,4.9985776,94.97298,17
003025.bmp,324949.7,2.0011315,3307.87,2.4565992,8264.0,4.999395,144.98245,17
003026.bmp,405251.56,2.0020797,2654.7576,2.4515533,6629.0,4.9992456,129.9804,17
003027.bmp,421245.88,2.0009327,2551.1892,2.4505959,6374.0,4.9992156,127.48,17
003028.bmp,476970.03,2.0051455,2261.8042,2.4474826,5639.0,4.9991136,119.97872,17
003029.bmp,439388.56,2.0062432,2457.648,2.4496,6124.0,4.9991837,124.97959,17
003030.bmp,327670.56,2.0199833,3339.0325,2.4565992,8264.0,4.999395,144.98245,17
003031.bmp,325564.62,2.005408,3314.9395,2.4565992,8264.0,4.999395,144.98245,17
003032.bmp,336950.97,2.0038524,3198.1484,2.4558325,7979.0,4.9993734,142.48215,17
003033.bmp,457540.0,2.0053127,2358.2478,2.448563,5879.0,4.99915,122.479164,17
003034.bmp,458551.53,2.0108511,2364.7607,2.448563,5879.0,4.99915,122.479164,17
003035.bmp,276161.44,2.0103147,3926.1445,2.4600656,9764.0,4.999488,157.48387,17
003036.bmp,304314.34,2.0074346,3553.1594,2.4580555,8849.0,4.999435,149.98305,17
003037.bmp,349071.62,2.0029721,3084.5771,2.4550383,7699.0,4.9993505,139.98181,17
003038.bmp,405805.8,2.00543,2659.2002,2.4515533,6629.0,4.9992456,129.9804,17
003039.bmp,476095.53,2.0007362,2256.8303,2.4474826,5639.0,4.9991136,119.97872,17
003040.bmp,315948.03,2.015566,3448.6335,2.4573398,8554.0,4.9994154,147.48276,17
003041.bmp,375355.88,2.0011032,2863.5786,2.4533608,7154.0,4.999301,134.98112,17
003042.bmp,338109.53,2.0119708,3211.1055,2.4558325,7979.0,4.9993734,142.48215,17
003043.bmp,595126.56,2.002335,1808.1085,2.4413197,4514.0,4.998893,107.47619,17
003044.bmp,655650.2,2.0034509,1642.8298,2.4384296,4099.0,4.9987803,102.475,17
003045.bmp,325434.22,2.0044823,3313.4092,2.4565992,8264.0,4.999395,144.98245,17
003046.bmp,348779.03,2.001049,3081.6155,2.4550383,7699.0,4.9993505,139.98181,17
003047.bmp,439446.2,2.0062613,2457.6702,2.4496,6124.0,4.9991837,124.97959,17
003048.bmp,542638.4,2.0015152,1981.4999,2.4439507,4949.0,4.99899,112.47727,17
003049.bmp,595396.56,2.0034878,1809.1497,2.4413197,4514.0,4.998893,107.47619,17
003050.bmp,305641.88,2.017177,3570.4036,2.4580555,8849.0,4.999435,149.98305,17
003051.bmp,361895.62,2.0022714,2973.373,2.4542148,7424.0,4.9993267,137.48148,17
003052.bmp,361818.56,2.001845,2972.7397,2.4542148,7424.0,4.9993267,137.48148,17
003053.bmp,421222.6,2.000822,2551.048,2.4505959,6374.0,4.9992156,127.48,17
003054.bmp,405584.75,2.0042152,2657.5894,2.4515533,6629.0,4.9992456,129.9804,17
003055.bmp,305083.25,2.0131214,3563.2249,2.4580555,8849.0,4.999435,149.98305,17
003056.bmp,336547.94,2.001089,3193.7383,2.4558325,7979.0,4.9993734,142.48215,17
003057.bmp,361670.53,2.0009038,2971.3423,2.4542148,7424.0,4.9993267,137.48148,17
003058.bmp,457510.8,2.0051847,2358.0972,2.448563,5879.0,4.99915,122.479164,17
003059.bmp,497201.44,2.0027385,2164.9602,2.4463558,5404.0,4.999075,117.478264,17
003060.bmp,122883.03,2.0010567,8746.618,2.4732912,21854.0,4.999771,234.98924,18
003061.bmp,131590.16,2.0085194,8224.887,2.4724066,20474.0,4.999756,227.48889,18
003062.bmp,193548.14,2.000961,5552.6665,2.4664888,13874.0,4.9996395,187.48648,18
003063.bmp,188451.23,2.0009234,5702.632,2.466932,14249.0,4.999649,189.98666,18
003064.bmp,189325.3,2.0116775,5733.2812,2.466932,14249.0,4.999649,189.98666,18
003065.bmp,100627.27,2.0087621,10758.93,2.4758692,26779.0,4.999813,259.9903,18
003066.bmp,113007.375,2.001065,9511.0625,2.4743857,23764.0,4.9997897,244.98969,18
003067.bmp,165775.9,2.0010276,6483.329,2.4689834,16199.0,4.9996915,202.4875,18
003068.bmp,170965.28,2.0145564,6365.9985,2.4685938,15799.0,4.9996834,199.98734,18
003069.bmp,166384.75,2.0094805,6510.717,2.4689834,16199.0,4.9996915,202.4875,18
003070.bmp,86477.4,2.0027502,12449.095,2.477599,31079.0,4.9998393,279.991,18
003071.bmp,86477.47,2.0027516,12449.1045,2.477599,31079.0,4.9998393,279.991,18
003072.bmp,131176.62,2.0012298,8195.036,2.4724066,20474.0,4.999756,227.48889,18
003073.bmp,115609.8,2.0058584,9339.277,2.4741206,23279.0,4.9997854,242.48958,18
003074.bmp,120635.14,2.0073102,8962.641,2.4735734,22324.0,4.999776,237.48936,18
003075.bmp,85358.586,2.0133183,12740.278,2.4777977,31639.0,4.999842,282.49106,18
003076.bmp,77825.35,2.0014539,13816.036,2.4787416,34514.0,4.999855,294.99146,18
003077.bmp,123518.13,2.0123813,8796.119,2.4732912,21854.0,4.999771,234.98924,18
003078.bmp,117885.51,2.0028038,9132.785,2.4738498,22799.0,4.9997807,239.98947,18
003079.bmp,98515.27,2.004176,10942.801,2.4760997,27299.0,4.999817,262.4904,18
003080.bmp,120403.05,2.0030813,8943.759,2.4735734,22324.0,4.999776,237.48936,18
003081.bmp,131271.69,2.0029247,8201.977,2.4724066,20474.0,4.999756,227.48889,18
003082.bmp,188827.92,2.0055351,5715.775,2.466932,14249.0,4.999649,189.98666,18
003083.bmp,217292.38,2.0135171,5003.59,2.4645903,12424.0,4.9995975,177.48572,18
003084.bmp,194160.9,2.0082765,5572.9673,2.4664888,13874.0,4.9996395,187.48648,18
003085.bmp,96812.97,2.0079107,11174.023,2.476326,27824.0,4.99982,264.99048,18
003086.bmp,111086.305,2.0084639,9743.059,2.4746454,24254.0,4.999794,247.48979,18
003087.bmp,166188.89,2.0067475,6501.8613,2.4689834,16199.0,4.9996915,202.4875,18
003088.bmp,161862.22,2.0028758,6651.5503,2.4693635,16604.0,4.999699,204.98766,18
003089.bmp,165909.4,2.0028834,6489.3423,2.4689834,16199.0,4.9996915,202.4875,18
003090.bmp,86537.69,2.0042686,12458.534,2.477599,31079.0,4.9998393,279.991,18
003091.bmp,86477.8,2.0027595,12449.152,2.477599,31079.0,4.9998393,279.991,18
003092.bmp,134274.9,2.0037198,8024.8984,2.4720988,20024.0,4.99975,224.98877,18
003093.bmp,110787.95,2.002336,9713.332,2.4746454,24254.0,4.999794,247.48979,18
003094.bmp,113017.42,2.001243,9511.908,2.4743857,23764.0,4.9997897,244.98969,18
003095.bmp,79285.414,2.004688,13603.8125,2.4785595,33929.0,4.9998527,292.4914,18
003096.bmp,79523.45,2.0113208,13648.822,2.4785595,33929.0,4.9998527,292.4914,18
003097.bmp,110818.39,2.002886,9716.0,2.4746454,24254.0,4.999794,247.48979,18
003098.bmp,120388.14,2.002711,8942.105,2.4735734,22324.0,4.999776,237.48936,18
003099.bmp,100434.75,2.0043068,10735.067,2.4758692,26779.0,4.999813,259.9903,18
003100.bmp,120753.75,2.009652,8973.096,2.4735734,22324.0,4.999776,237.48936,18
003101.bmp,128629.24,2.00671,8400.089,2.472708,20929.0,4.999761,229.98901,18
003102.bmp,169970.88,2.0010052,6323.177,2.4685938,15799.0,4.9996834,199.98734,18
